-1.08062,-4.9174,0.16271,-0.0195746,-0.917911,-4.93698,0.16271,-0.0417972,-0.755201,-4.97878,0.148695,0.000164032,-0.606505,-4.97861,0.137297,0.0131469,-0.469209,-4.96547,0.137297,-0.00907564,-0.331912,-4.97454,0.137297,-0.0312972,-0.194616,-5.00584,0.13706,0.0386887,-0.0575559,-4.96715,0.13706,0.00579691,0.0795039,-4.96135,0.13706,-0.0164247,0.216564,-4.97778,0.137193,-0.00107479,0.353756,-4.97885,0.137326,0.0142751,0.491082,-4.96458,0.137326,-0.00794697,0.628408,-4.97252,0.137326,-0.030169,0.765733,-5.00269,0.137132,0.0272298,0.902865,-4.97546,0.137132,0.00500727,1.04,-4.97046,0.137132,-0.0172153,1.17713,-4.98767,0.13711,0.00781822,1.31424,-4.97985,0.137087,0.0148282,1.45133,-4.96502,0.137087,-0.00739431,1.58841,-4.97242,0.137087,-0.0296159,
3.06407,-4.42797,0.512717,0.21188,3.57679,-4.21608,0.512717,0.189658,4.08951,-4.02643,0.512717,0.167436,4.60222,-3.85899,0.316442,0.171979,4.91867,-3.68701,-0.358902,0.247812,4.55976,-3.4392,-0.358902,0.22559,4.20086,-3.21361,-0.358902,0.203367,3.84196,-3.01024,-0.358902,0.181145,3.48306,-2.8291,-0.358902,0.158923,3.12416,-2.67017,-0.358902,0.136701,2.76525,-2.53347,-0.358902,0.114479,2.40635,-2.419,-0.358902,0.0922565,2.04745,-2.32674,-0.358902,0.070034,1.68855,-2.2567,-0.358902,0.047812,1.32965,-2.20889,-0.358902,0.0255897,0.970743,-2.1833,-0.358902,0.00336742,0.611841,-2.17994,-0.358902,-0.0188546,0.252939,-2.19879,-0.358902,-0.0410769,-0.105963,-2.23987,-0.358902,-0.0632992,-0.464865,-2.30317,-0.358902,-0.0855215,
2.02337,4.35878,0.0632725,-0.0463681,2.08665,4.31241,0.0632725,-0.0685902,2.14992,4.24382,0.0632725,-0.0908122,2.21319,4.15301,0.0632725,-0.113035,2.27646,4.03998,0.0632725,-0.135257,2.33974,3.90472,0.0632725,-0.157479,2.40301,3.74724,0.0632725,-0.179701,2.46628,3.56754,0.0632725,-0.201924,2.52955,3.36562,0.0632725,-0.224146,2.59283,3.14147,0.0632725,-0.246368,2.6561,2.8951,0.0632725,-0.26859,2.71937,2.62651,0.0632725,-0.290812,2.78264,2.3357,0.0632725,-0.313035,2.84592,2.02266,0.0632725,-0.335257,2.90919,1.68741,0.0632725,-0.357479,2.97246,1.32993,0.0632725,-0.379701,3.03573,0.950228,0.0632725,-0.401923,3.09901,0.548304,0.0632725,-0.424146,3.16228,0.124158,0.0632725,-0.446368,3.22555,-0.322209,0.0632725,-0.46859,
1.66466,1.35644,-0.150504,-0.350218,1.51416,1.00622,-0.150504,-0.37244,1.36366,0.633779,-0.150504,-0.394662,1.21315,0.239117,-0.150504,-0.416884,1.06265,-0.177767,-0.150504,-0.439106,0.912144,-0.616873,-0.150504,-0.461329,0.76164,-1.0782,-0.150504,-0.483551,0.611137,-1.56175,-0.150504,-0.505773,0.460633,-2.06753,-0.150504,-0.527995,0.310129,-2.59552,-0.150504,-0.550218,0.159625,-3.14574,-0.150504,-0.57244,0.00912125,-3.71818,-0.150504,-0.594662,-0.141383,-4.31284,-0.150504,-0.616884,-0.291886,-4.92972,-0.0603318,0.319336,-0.352218,-4.61039,-0.0481733,0.415708,-0.400391,-4.19468,-0.0481733,0.393486,-0.448565,-3.80119,-0.0481733,0.371264,-0.496738,-3.42993,-0.0481733,0.349041,-0.544911,-3.08089,-0.0481733,0.326819,-0.593085,-2.75407,-0.0481733,0.304597,
1.54741,-4.4474,-0.656072,0.303131,0.891335,-4.14427,-0.656072,0.280908,0.235263,-3.86336,-0.656072,0.258686,-0.420809,-3.60468,-0.656072,0.236464,-1.07688,-3.36821,-0.656072,0.214242,-1.73295,-3.15397,-0.656072,0.192019,-2.38903,-2.96195,-0.656072,0.169797,-3.0451,-2.79215,-0.656072,0.147575,-3.70117,-2.64458,-0.656072,0.125353,-4.35724,-2.51923,-0.632564,0.105498,-4.98981,-2.41373,0.45925,0.267774,-4.53056,-2.14595,0.45925,0.245552,-4.0713,-1.9004,0.45925,0.223329,-3.61205,-1.67707,0.45925,0.201107,-3.1528,-1.47597,0.45925,0.178885,-2.69355,-1.29708,0.45925,0.156663,-2.2343,-1.14042,0.45925,0.134441,-1.77505,-1.00598,0.45925,0.112218,-1.3158,-0.893759,0.45925,0.089996,-0.856552,-0.803763,0.45925,0.0677739,
4.22881,-4.97612,-0.0763969,0.469221,4.15241,-4.50689,-0.0775728,0.486727,4.07484,-4.02017,-0.0775728,0.464505,3.99727,-3.55566,-0.0775728,0.442283,3.9197,-3.11338,-0.0775728,0.420061,3.84212,-2.69332,-0.0775728,0.397839,3.76455,-2.29548,-0.0775728,0.375617,3.68698,-1.91986,-0.0775728,0.353394,3.60941,-1.56647,-0.0775728,0.331172,3.53183,-1.2353,-0.0775728,0.30895,3.45426,-0.926346,-0.0775728,0.286728,3.37669,-0.639618,-0.0775728,0.264506,3.29911,-0.375112,-0.0775728,0.242283,3.22154,-0.132829,-0.0775728,0.220061,3.14397,0.0872321,-0.0775728,0.197839,3.0664,0.285071,-0.0775728,0.175617,2.98882,0.460688,-0.0775728,0.153394,2.91125,0.614082,-0.0775728,0.131172,2.83368,0.745254,-0.0775728,0.10895,2.7561,0.854204,-0.0775728,0.0867277,
-0.816154,3.33517,-0.0128487,-0.355541,-0.829002,2.97963,-0.0128487,-0.377763,-0.841851,2.60187,-0.0128487,-0.399986,-0.8547,2.20188,-0.0128487,-0.422208,-0.867549,1.77967,-0.0128487,-0.44443,-0.880397,1.33524,-0.0128487,-0.466652,-0.893246,0.86859,-0.0128487,-0.488874,-0.906095,0.379715,-0.0128487,-0.511097,-0.918943,-0.131381,-0.0128487,-0.533319,-0.931792,-0.6647,-0.0128487,-0.555541,-0.944641,-1.22024,-0.0128487,-0.577763,-0.95749,-1.798,-0.0128487,-0.599986,-0.970338,-2.39799,-0.0128487,-0.622208,-0.983187,-3.0202,-0.0128487,-0.64443,-0.996036,-3.66463,-0.0128487,-0.666652,-1.00888,-4.33128,-0.0126607,-0.653736,-1.02155,-4.98502,-0.00423741,0.469434,-1.02578,-4.51558,-0.00423741,0.447213,-1.03002,-4.06837,-0.00423741,0.42499,-1.03426,-3.64338,-0.00423741,0.402768,
1.71977,-4.26125,0.348879,-0.276253,2.06864,-4.53751,0.348879,-0.298476,2.41752,-4.83598,0.290594,-0.0433826,2.70812,-4.87937,0.23231,0.21171,2.94043,-4.66765,0.23231,0.189488,3.17274,-4.47817,0.23231,0.167266,3.40505,-4.3109,0.23231,0.145044,3.63736,-4.16586,0.23231,0.122822,3.86967,-4.04303,0.23231,0.1006,4.10198,-3.94244,0.23231,0.0783772,4.33429,-3.86406,0.23231,0.0561552,4.5666,-3.8079,0.23231,0.0339329,4.79891,-3.77397,0.178365,0.0202413,4.97727,-3.75373,-0.162617,0.0650761,4.81466,-3.68865,-0.162617,0.0428538,4.65204,-3.6458,-0.162617,0.0206318,4.48942,-3.62517,-0.162617,-0.00159073,4.32681,-3.62676,-0.162617,-0.0238128,4.16419,-3.65057,-0.162617,-0.0460351,4.00157,-3.69661,-0.162617,-0.0682573,
-3.79046,2.34135,-0.0597882,0.325872,-3.85024,2.66722,-0.0597882,0.30365,-3.91003,2.97087,-0.0597882,0.281428,-3.96982,3.2523,-0.059788,0.259206,-4.02961,3.51151,-0.0597878,0.236983,-4.0894,3.74849,-0.0597878,0.214761,-4.14918,3.96325,-0.0597878,0.192539,-4.20897,4.15579,-0.0597878,0.170317,-4.26876,4.32611,-0.0597878,0.148095,-4.32855,4.4742,-0.0597878,0.125872,-4.38833,4.60007,-0.0597878,0.10365,-4.44812,4.70372,-0.0597878,0.0814281,-4.50791,4.78515,-0.0597878,0.0592055,-4.5677,4.84436,-0.0597878,0.036983,-4.62749,4.88134,-0.0597878,0.0147614,-4.68727,4.8961,-0.0597878,-0.00746107,-4.74706,4.88864,-0.0597878,-0.0296836,-4.80685,4.85896,-0.0597878,-0.0519052,-4.86664,4.80705,-0.0597878,-0.0741277,-4.92642,4.73292,-0.0597878,-0.0963502,
2.54556,-4.32186,0.196005,0.112669,2.74157,-4.20919,0.196005,0.0904469,2.93757,-4.11875,0.196005,0.0682244,3.13358,-4.05052,0.196005,0.0460019,3.32958,-4.00452,0.196005,0.0237799,3.52559,-3.98074,0.196005,0.00155783,3.72159,-3.97918,0.196005,-0.0206645,3.9176,-3.99985,0.196005,-0.0428865,4.1136,-4.04273,0.196005,-0.0651088,4.30961,-4.10784,0.196005,-0.0873313,4.50561,-4.19517,0.196005,-0.109553,4.70162,-4.30473,0.196005,-0.131775,4.89762,-4.4365,0.0294008,-0.104017,4.92702,-4.54052,-0.137203,-0.0762572,4.78982,-4.61678,-0.137203,-0.0984797,4.65262,-4.71526,-0.137203,-0.120702,4.51541,-4.83596,-0.137203,-0.142924,4.37821,-4.97888,-0.109036,0.0711341,4.26917,-4.90775,-0.103524,0.0839362,4.16565,-4.82381,-0.103524,0.0617137,
-0.671263,-3.63925,-0.424902,0.0628457,-1.09616,-3.5764,-0.424901,0.0406232,-1.52107,-3.53578,-0.424901,0.0184011,-1.94597,-3.51738,-0.424901,-0.00382113,-2.37087,-3.5212,-0.424901,-0.0260434,-2.79577,-3.54724,-0.424901,-0.0482655,-3.22067,-3.59551,-0.424901,-0.0704877,-3.64557,-3.666,-0.424901,-0.09271,-4.07047,-3.75871,-0.424902,-0.114932,-4.49538,-3.87364,-0.424902,-0.137154,-4.92028,-4.01079,0.16278,-0.00435257,-4.7575,-4.01515,0.297431,0.0120339,-4.46007,-4.00311,0.297431,-0.0101886,-4.16264,-4.0133,0.297431,-0.0324106,-3.86521,-4.04571,0.297431,-0.0546327,-3.56777,-4.10034,0.297431,-0.0768552,-3.27034,-4.1772,0.297431,-0.0990772,-2.97291,-4.27628,0.297431,-0.121299,-2.67548,-4.39758,0.297431,-0.143522,-2.37805,-4.5411,0.297431,-0.165744,
3.22277,1.75272,-0.132432,0.399857,3.09034,2.15257,-0.132432,0.377634,2.9579,2.53021,-0.132432,0.355412,2.82547,2.88562,-0.132432,0.33319,2.69304,3.21881,-0.132432,0.310968,2.56061,3.52978,-0.132432,0.288745,2.42818,3.81852,-0.132432,0.266524,2.29575,4.08505,-0.132432,0.244301,2.16331,4.32935,-0.132432,0.222079,2.03088,4.55143,-0.132432,0.199856,1.89845,4.75128,-0.132432,0.177635,1.76602,4.92892,-0.0891393,0.00172997,1.67688,4.93065,-0.050338,-0.140455,1.62654,4.79019,-0.050338,-0.162677,1.5762,4.62752,-0.050338,-0.1849,1.52587,4.44262,-0.050338,-0.207122,1.47553,4.2355,-0.050338,-0.229344,1.42519,4.00615,-0.050338,-0.251566,1.37485,3.75458,-0.050338,-0.273788,1.32451,3.4808,-0.050338,-0.296011,
-3.78415,1.40621,-0.0360203,0.0916295,-3.82017,1.49784,-0.0360203,0.0694072,-3.85619,1.56725,-0.0360203,0.0471851,-3.89221,1.61444,-0.0360203,0.0249628,-3.92823,1.6394,-0.0360203,0.00274062,-3.96426,1.64214,-0.0360205,-0.0194817,-4.00028,1.62266,-0.0360203,-0.0417038,-4.0363,1.58095,-0.0360203,-0.0639261,-4.07232,1.51703,-0.0360203,-0.0861483,-4.10834,1.43088,-0.0360203,-0.108371,-4.14436,1.32251,-0.0360203,-0.130593,-4.18038,1.19192,-0.0360203,-0.152815,-4.2164,1.0391,-0.0360203,-0.175037,-4.25242,0.864065,-0.0360203,-0.197259,-4.28844,0.666805,-0.0360203,-0.219482,-4.32446,0.447324,-0.0360203,-0.241704,-4.36048,0.20562,-0.0360203,-0.263926,-4.3965,-0.0583063,-0.0360203,-0.286148,-4.43252,-0.344455,-0.0360203,-0.308371,-4.46854,-0.652825,-0.0360203,-0.330593,
-3.40316,-2.67533,-0.255771,-0.133043,-3.65893,-2.80837,-0.255771,-0.155265,-3.91471,-2.96363,-0.255771,-0.177488,-4.17048,-3.14112,-0.255771,-0.19971,-4.42625,-3.34083,-0.255771,-0.221932,-4.68202,-3.56276,-0.255771,-0.244154,-4.93779,-3.80692,0.0741544,-0.170212,-4.86363,-3.97713,0.17904,-0.158156,-4.68459,-4.13529,0.17904,-0.180378,-4.50555,-4.31566,0.17904,-0.2026,-4.32651,-4.51826,0.17904,-0.224823,-4.14747,-4.74309,0.17904,-0.247045,-3.96843,-4.99013,0.120574,0.179042,-3.84786,-4.81109,0.120574,0.15682,-3.72729,-4.65427,0.120574,0.134598,-3.60671,-4.51967,0.120574,0.112376,-3.48614,-4.40729,0.120574,0.0901532,-3.36556,-4.31714,0.120574,0.0679317,-3.24499,-4.24921,0.120574,0.0457091,-3.12441,-4.2035,0.120574,0.0234866,
3.31784,-0.00345318,-0.403296,0.376606,2.91454,0.373152,-0.403296,0.354383,2.51125,0.727536,-0.403296,0.332161,2.10795,1.0597,-0.403296,0.309939,1.70465,1.36964,-0.403296,0.287717,1.30136,1.65735,-0.403296,0.265494,0.898063,1.92285,-0.403296,0.243272,0.494767,2.16612,-0.403296,0.22105,0.0914707,2.38717,-0.403296,0.198828,-0.311825,2.586,-0.403296,0.176606,-0.715121,2.7626,-0.403296,0.154383,-1.11842,2.91699,-0.403296,0.132161,-1.52171,3.04915,-0.403296,0.109939,-1.92501,3.15909,-0.403296,0.0877166,-2.32831,3.2468,-0.403296,0.0654945,-2.7316,3.3123,-0.403296,0.043272,-3.1349,3.35557,-0.403296,0.02105,-3.53819,3.37662,-0.403296,-0.0011723,-3.94149,3.37545,-0.403296,-0.0233946,-4.34478,3.35205,-0.403296,-0.0456166,
0.283389,-3.98602,-0.0853845,0.0974739,0.198005,-3.88854,-0.0853845,0.0752516,0.11262,-3.81329,-0.0853845,0.0530295,0.0272357,-3.76026,-0.0853845,0.0308073,-0.0581487,-3.72946,-0.0853845,0.00858498,-0.143533,-3.72087,-0.0853845,-0.0136373,-0.228918,-3.73451,-0.0853845,-0.0358596,-0.314302,-3.77037,-0.0853845,-0.0580816,-0.399687,-3.82845,-0.0853845,-0.0803039,-0.485071,-3.90875,-0.0853845,-0.102526,-0.570456,-4.01128,-0.0853845,-0.124749,-0.65584,-4.13603,-0.0853845,-0.14697,-0.741225,-4.283,-0.0853845,-0.169193,-0.826609,-4.45219,-0.0853845,-0.191415,-0.911994,-4.64361,-0.0853845,-0.213637,-0.997378,-4.85724,-0.0853845,-0.0767093,-1.08276,-4.93395,-0.0853845,0.152324,-1.16815,-4.78163,-0.0853844,0.130102,-1.25353,-4.65153,-0.0853844,0.107879,-1.33892,-4.54365,-0.0853844,0.0856576,
3.59009,-3.72908,-0.275649,-0.0409582,3.31444,-3.77003,-0.275649,-0.0631804,3.03879,-3.83321,-0.275649,-0.0854027,2.76314,-3.91862,-0.275649,-0.107625,2.48749,-4.02624,-0.275649,-0.129847,2.21184,-4.15609,-0.275649,-0.15207,1.93619,-4.30816,-0.275649,-0.174292,1.66055,-4.48245,-0.275649,-0.196514,1.3849,-4.67896,-0.275649,-0.218736,1.10925,-4.8977,-0.210317,-0.0138083,0.898931,-4.91151,-0.155594,0.137004,0.743337,-4.7745,-0.155594,0.114782,0.587743,-4.65972,-0.155594,0.0925593,0.432149,-4.56716,-0.155594,0.0703378,0.276556,-4.49683,-0.155594,0.0481153,0.120962,-4.44871,-0.155594,0.0258927,-0.0346318,-4.42282,-0.155594,0.00367117,-0.190226,-4.41915,-0.155594,-0.0185513,-0.345819,-4.4377,-0.155594,-0.0407739,-0.501413,-4.47847,-0.155594,-0.0629959,
-3.75122,-3.04505,0.388766,-0.662716,-3.36245,-3.70777,0.388766,-0.684938,-2.97369,-4.3927,0.397255,-0.536518,-2.57643,-4.92922,0.452544,0.482234,-2.12389,-4.44699,0.452544,0.460012,-1.67134,-3.98697,0.452544,0.43779,-1.2188,-3.54918,0.452544,0.415568,-0.766257,-3.13362,0.452544,0.393346,-0.313713,-2.74027,0.452544,0.371124,0.138831,-2.36915,0.452544,0.348901,0.591375,-2.02025,0.452544,0.326679,1.04392,-1.69357,0.452544,0.304457,1.49646,-1.38911,0.452544,0.282235,1.94901,-1.10687,0.452544,0.260013,2.40155,-0.846862,0.452544,0.23779,2.85409,-0.609071,0.452544,0.215568,3.30664,-0.393503,0.452544,0.193346,3.75918,-0.200158,0.452544,0.171124,4.21173,-0.0290339,0.452544,0.148901,4.66427,0.119868,0.253085,0.154078,
-1.90963,-2.69377,-0.537615,0.550597,-2.44725,-2.14318,-0.537615,0.528375,-2.98486,-1.6148,-0.537615,0.506153,-3.52248,-1.10865,-0.537615,0.483931,-4.06009,-0.624719,-0.537616,0.461708,-4.59771,-0.163011,-0.306688,0.447896,-4.9044,0.284885,0.37633,0.451955,-4.52807,0.736841,0.37633,0.429733,-4.15174,1.16657,0.376331,0.407511,-3.77541,1.57408,0.376331,0.385289,-3.39908,1.95937,0.376331,0.363067,-3.02274,2.32244,0.376331,0.340845,-2.64641,2.66329,0.376331,0.318622,-2.27008,2.98191,0.376331,0.2964,-1.89375,3.27831,0.376331,0.274178,-1.51742,3.55249,0.376331,0.251956,-1.14109,3.80444,0.376331,0.229733,-0.764759,4.03417,0.376331,0.207511,-0.388428,4.24169,0.376331,0.185289,-0.0120977,4.42697,0.376331,0.163066,
-1.32677,4.09638,0.642519,-0.484131,-0.68425,3.61225,0.642519,-0.506353,-0.0417318,3.1059,0.642519,-0.528576,0.600787,2.57732,0.642519,-0.550798,1.24331,2.02653,0.642519,-0.57302,1.88582,1.45351,0.642519,-0.595242,2.52834,0.858263,0.642519,-0.617465,3.17086,0.240798,0.642519,-0.639687,3.81338,-0.398889,0.642519,-0.661909,4.4559,-1.0608,0.474334,-0.681874,4.93023,-1.74267,-0.449763,-0.690826,4.48047,-2.4335,-0.449763,-0.713048,4.03071,-3.14655,-0.449763,-0.735271,3.58094,-3.88182,-0.449763,-0.757493,3.13118,-4.63931,-0.489377,-0.0759435,2.6418,-4.71525,-0.524843,0.514134,2.11696,-4.20112,-0.524843,0.491911,1.59212,-3.70921,-0.524843,0.469689,1.06727,-3.23952,-0.524843,0.447467,0.54243,-2.79205,-0.524843,0.425245,
-3.08224,2.09977,-0.914133,-0.548719,-3.99638,1.55105,-0.914133,-0.570942,-4.91051,0.980112,0.488634,-0.691122,-4.42188,0.28899,0.639893,-0.724637,-3.78198,-0.435647,0.639893,-0.746859,-3.14209,-1.18251,0.639893,-0.769081,-2.5022,-1.95159,0.639893,-0.791304,-1.8623,-2.74289,0.639893,-0.813526,-1.22241,-3.55642,0.639893,-0.835748,-0.582517,-4.39216,0.645304,-0.431866,0.0627869,-4.82403,0.658953,0.587801,0.72174,-4.23623,0.658953,0.565579,1.38069,-3.67065,0.658953,0.543357,2.03965,-3.12729,0.658953,0.521135,2.6986,-2.60616,0.658953,0.498912,3.35755,-2.10725,0.658953,0.47669,4.01651,-1.63056,0.658953,0.454468,4.67546,-1.17609,0.0895286,0.470826,4.76499,-0.705262,-0.461267,0.487185,4.30372,-0.218077,-0.461267,0.464962,
-3.38822,2.18691,-0.0393462,0.0210626,-3.42756,2.20797,-0.0393462,-0.00115967,-3.46691,2.20681,-0.0393462,-0.0233817,-3.50625,2.18343,-0.0393462,-0.045604,-3.5456,2.13782,-0.0393462,-0.0678263,-3.58495,2.07,-0.0393462,-0.0900483,-3.62429,1.97995,-0.0393462,-0.112271,-3.66364,1.86768,-0.0393462,-0.134493,-3.70299,1.73318,-0.0393462,-0.156715,-3.74233,1.57647,-0.0393462,-0.178937,-3.78168,1.39753,-0.0393462,-0.20116,-3.82102,1.19637,-0.0393462,-0.223382,-3.86037,0.97299,-0.0393462,-0.245604,-3.89972,0.727386,-0.0393462,-0.267826,-3.93906,0.45956,-0.0393462,-0.290049,-3.97841,0.169511,-0.039346,-0.312271,-4.01776,-0.142759,-0.0393457,-0.334493,-4.0571,-0.477252,-0.0393457,-0.356715,-4.09645,-0.833967,-0.0393457,-0.378937,-4.13579,-1.2129,-0.0393457,-0.40116,
0.812695,-2.9612,0.0366434,0.136867,0.849338,-2.82434,0.0366434,0.114645,0.885982,-2.70969,0.0366434,0.0924222,0.922625,-2.61727,0.0366434,0.0702,0.959269,-2.54707,0.0366434,0.0479779,0.995912,-2.49909,0.0366434,0.0257556,1.03256,-2.47334,0.0366435,0.00353336,1.0692,-2.4698,0.0366435,-0.0186887,1.10584,-2.48849,0.0366435,-0.0409112,1.14249,-2.5294,0.0366435,-0.0631332,1.17913,-2.59253,0.0366435,-0.0853555,1.21577,-2.67789,0.0366435,-0.107578,1.25242,-2.78547,0.0366435,-0.1298,1.28906,-2.91527,0.0366435,-0.152022,1.3257,-3.06729,0.0366435,-0.174244,1.36235,-3.24153,0.0366435,-0.196467,1.39899,-3.438,0.0366435,-0.218689,1.43563,-3.65669,0.0366435,-0.240911,1.47228,-3.8976,0.0366435,-0.263134,1.50892,-4.16073,0.0366435,-0.285356,
2.43271,-3.32812,-0.0582094,0.110227,2.3745,-3.2179,-0.0582094,0.0880051,2.3163,-3.12989,-0.0582094,0.065783,2.25809,-3.06411,-0.0582094,0.0435605,2.19988,-3.02055,-0.0582094,0.0213385,2.14167,-2.99921,-0.0582094,-0.000883818,2.08346,-3.00009,-0.0582094,-0.0231061,2.02525,-3.0232,-0.0582094,-0.0453281,1.96704,-3.06853,-0.0582094,-0.0675504,1.90883,-3.13608,-0.0582094,-0.0897727,1.85062,-3.22585,-0.0582094,-0.111995,1.79241,-3.33784,-0.0582094,-0.134217,1.7342,-3.47206,-0.0582094,-0.156439,1.67599,-3.6285,-0.0582094,-0.178662,1.61778,-3.80716,-0.0582094,-0.200884,1.55957,-4.00805,-0.0582094,-0.223106,1.50136,-4.23115,-0.0582094,-0.245328,1.44315,-4.47648,-0.0582094,-0.26755,1.38494,-4.74403,-0.0582094,-0.231431,1.32674,-4.97546,-0.0582094,0.190063,
-2.29253,0.173263,-0.0778751,-0.0660142,-2.37041,0.107249,-0.0778751,-0.0882364,-2.44828,0.0190121,-0.0778751,-0.110459,-2.52616,-0.0914465,-0.0778751,-0.132681,-2.60403,-0.224127,-0.0778751,-0.154903,-2.68191,-0.379031,-0.0778751,-0.177125,-2.75978,-0.556156,-0.0778751,-0.199348,-2.83766,-0.755503,-0.0778751,-0.22157,-2.91553,-0.977073,-0.0778751,-0.243792,-2.99341,-1.22087,-0.0778751,-0.266014,-3.07128,-1.48688,-0.0778751,-0.288236,-3.14916,-1.77512,-0.0778751,-0.310459,-3.22703,-2.08557,-0.0778751,-0.332681,-3.30491,-2.41826,-0.0778751,-0.354903,-3.38278,-2.77316,-0.0778751,-0.377125,-3.46066,-3.15028,-0.0778751,-0.399348,-3.53853,-3.54963,-0.0778751,-0.42157,-3.61641,-3.9712,-0.0778751,-0.443792,-3.69428,-4.41499,-0.0778751,-0.466014,-3.77216,-4.88101,-0.0778754,0.13091,
3.45953,1.7278,0.118906,0.220757,3.57843,1.94855,0.118906,0.198535,3.69734,2.14709,0.118906,0.176312,3.81625,2.3234,0.118906,0.15409,3.93515,2.47749,0.118906,0.131868,4.05406,2.60936,0.118906,0.109646,4.17296,2.719,0.118906,0.0874238,4.29187,2.80643,0.118906,0.0652013,4.41078,2.87163,0.118906,0.0429792,4.52968,2.91461,0.118906,0.020757,4.64859,2.93537,0.118906,-0.00146532,4.76749,2.9339,0.118906,-0.0236874,4.8864,2.91021,0.118906,-0.0459096,5.00531,2.8643,-0.0933795,-0.00748968,4.91193,2.85681,-0.0832348,-0.029712,4.82869,2.8271,-0.0832348,-0.0519342,4.74546,2.77517,-0.0832348,-0.0741563,4.66222,2.70101,-0.0832348,-0.0963786,4.57899,2.60463,-0.0832348,-0.118601,4.49575,2.48603,-0.0832348,-0.140823,
-0.642762,-0.448729,-0.172477,0.0963719,-0.815239,-0.352357,-0.172477,0.0741496,-0.987715,-0.278208,-0.172477,0.0519274,-1.16019,-0.22628,-0.172477,0.0297052,-1.33267,-0.196575,-0.172477,0.00748296,-1.50514,-0.189092,-0.172477,-0.0147393,-1.67762,-0.203831,-0.172477,-0.0369615,-1.8501,-0.240793,-0.172477,-0.0591837,-2.02257,-0.299977,-0.172477,-0.0814059,-2.19505,-0.381383,-0.172477,-0.103628,-2.36753,-0.485011,-0.172477,-0.12585,-2.54,-0.610861,-0.172477,-0.148073,-2.71248,-0.758934,-0.172477,-0.170295,-2.88496,-0.929228,-0.172477,-0.192517,-3.05744,-1.12175,-0.172477,-0.214739,-3.22991,-1.33648,-0.172477,-0.236961,-3.40239,-1.57345,-0.172477,-0.259184,-3.57487,-1.83263,-0.172477,-0.281406,-3.74734,-2.11404,-0.172477,-0.303628,-3.91982,-2.41766,-0.172477,-0.32585,
-1.50082,1.02712,-0.0796638,0.262831,-1.58049,1.28995,-0.0796638,0.240609,-1.66015,1.53056,-0.0796638,0.218387,-1.73982,1.74895,-0.0796638,0.196164,-1.81948,1.94511,-0.0796638,0.173942,-1.89914,2.11906,-0.0796638,0.15172,-1.97881,2.27078,-0.0796636,0.129498,-2.05847,2.40027,-0.0796638,0.107275,-2.13813,2.50755,-0.0796638,0.0850532,-2.2178,2.5926,-0.0796638,0.0628309,-2.29746,2.65543,-0.0796638,0.0406089,-2.37713,2.69604,-0.0796638,0.0183866,-2.45679,2.71443,-0.0796638,-0.00383568,-2.53645,2.71059,-0.0796638,-0.026058,-2.61612,2.68453,-0.0796638,-0.0482802,-2.69578,2.63625,-0.0796638,-0.0705023,-2.77544,2.56575,-0.0796638,-0.0927246,-2.85511,2.47303,-0.0796638,-0.114947,-2.93477,2.35808,-0.0796638,-0.137169,-3.01444,2.22091,-0.0796638,-0.159391,
1.9436,-3.80282,-0.0766118,0.402635,1.86698,-3.40019,-0.0766118,0.380413,1.79037,-3.01978,-0.0766118,0.358191,1.71376,-2.66158,-0.0766118,0.335969,1.63715,-2.32562,-0.0766118,0.313746,1.56054,-2.01187,-0.0766118,0.291524,1.48393,-1.72034,-0.0766118,0.269302,1.40731,-1.45104,-0.0766118,0.24708,1.3307,-1.20396,-0.0766118,0.224858,1.25409,-0.979105,-0.0766118,0.202635,1.17748,-0.776469,-0.0766118,0.180413,1.10087,-0.596056,-0.0766118,0.158191,1.02426,-0.437865,-0.0766119,0.135969,0.947643,-0.301896,-0.0766119,0.113747,0.871032,-0.18815,-0.0766119,0.0915243,0.79442,-0.0966254,-0.0766119,0.0693021,0.717808,-0.0273233,-0.0766119,0.0470799,0.641196,0.0197566,-0.0766119,0.0248577,0.564584,0.0446142,-0.0766119,0.00263543,0.487972,0.0472497,-0.0766119,-0.0195868,
-1.18731,-4.97609,-0.103312,-0.0178986,-1.29062,-4.99399,-0.103305,0.00910044,-1.39393,-4.98489,-0.103305,-0.0131221,-1.49723,-4.99801,-0.103264,0.0152965,-1.60049,-4.98271,-0.103264,-0.00692606,-1.70376,-4.98964,-0.103234,0.000349998,-1.80699,-4.98929,-0.103204,0.00762606,-1.9102,-4.98166,-0.103204,-0.0145965,-2.0134,-4.99626,-0.103294,0.0163283,-2.11669,-4.97993,-0.103294,-0.00589371,-2.21999,-4.98582,-0.103287,0.000504971,-2.32327,-4.98532,-0.103279,0.00690317,-2.42655,-4.97841,-0.103279,-0.0153189,-2.52983,-4.99373,-0.103338,0.0168343,-2.63317,-4.9769,-0.103338,-0.00538778,-2.73651,-4.98229,-0.103341,0.000580788,-2.83985,-4.98171,-0.103345,0.00654936,-2.94319,-4.97516,-0.103345,-0.0156732,-3.04654,-4.99083,-0.103388,0.0170822,-3.14993,-4.97375,-0.103388,-0.00513983,
